Format Version,1.23,Take Name,20mm_0.9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-07-14 02.24.29.311 PM,Capture Start Frame,8656677,Total Frames in Take,1497,Total Exported Frames,1497,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
872,7.267000,-0.012644,0.016581,0.000377,0.999783,-0.282251,0.049258,0.210201,-0.110383,0.055890,0.210435,-0.349861,0.047366,0.211888,-0.386507,0.044517,0.208280,-0.237286,0.006689,-0.007034,0.971391,-0.281069,0.047340,0.083070,-0.112188,0.052997,0.086370,-0.351070,0.045338,0.082220,-0.379950,0.043684,0.080621,0.245759,0.037466,0.006661,0.968584,-0.280402,0.049852,0.139427,-0.111558,0.055152,0.139142,-0.349917,0.047994,0.141096,-0.379732,0.046409,0.138043,-0.021941,0.022962,0.000424,0.999496,-0.280883,0.045632,0.004652,-0.113312,0.051953,0.003731,-0.347040,0.042906,0.005063,-0.382298,0.042036,0.005163,-0.199319,0.369582,0.786635,-0.452645,-0.242105,0.092557,0.017285,-0.207939,0.073129,0.011861,-0.242860,0.131634,0.020436,-0.275516,0.072908,0.019559,0.069067,-0.011871,-0.010190,0.997489,-0.246667,0.091748,0.218562,-0.233418,0.135015,0.192183,-0.273767,0.063211,0.231182,-0.232815,0.077016,0.232322,-0.233372,0.134993,0.192211,-0.271694,0.063607,0.231448,-0.233315,0.076952,0.232236,-0.208749,0.073296,0.011967,-0.242921,0.131309,0.020417,-0.273763,0.073610,0.019414,-0.113237,0.051962,0.003729,-0.346855,0.042832,0.005083,-0.382512,0.042077,0.005152,-0.111450,0.055162,0.139172,-0.350951,0.047691,0.139824,-0.379600,0.046470,0.138310,-0.112224,0.052960,0.086313,-0.350622,0.045821,0.082962,-0.380188,0.043426,0.080224,-0.110241,0.055905,0.210451,-0.349734,0.047310,0.211795,-0.386933,0.044582,0.208404
873,7.275000,-0.012716,0.016617,0.000233,0.999781,-0.282265,0.049269,0.210209,-0.110396,0.055852,0.210430,-0.349876,0.047397,0.211901,-0.386523,0.044557,0.208296,-0.236721,0.006506,-0.006992,0.971531,-0.281086,0.047337,0.083089,-0.112207,0.053018,0.086454,-0.351086,0.045325,0.082212,-0.379965,0.043668,0.080601,0.245696,0.037444,0.006633,0.968601,-0.280410,0.049856,0.139440,-0.111566,0.055146,0.139159,-0.349925,0.048002,0.141108,-0.379740,0.046419,0.138054,-0.021790,0.022995,0.000411,0.999498,-0.280870,0.045647,0.004675,-0.113298,0.051963,0.003744,-0.347026,0.042924,0.005089,-0.382285,0.042055,0.005191,-0.199572,0.368653,0.787033,-0.452599,-0.242138,0.092711,0.017428,-0.207973,0.073298,0.011946,-0.242896,0.131782,0.020657,-0.275545,0.073054,0.019682,0.069644,-0.011939,-0.009678,0.997454,-0.246706,0.091690,0.218671,-0.233495,0.135002,0.192345,-0.273780,0.063112,0.231252,-0.232842,0.076958,0.232417,-0.233447,0.134950,0.192393,-0.271722,0.063504,0.231518,-0.233359,0.076920,0.232308,-0.208797,0.073499,0.012057,-0.242957,0.131415,0.020635,-0.273854,0.073784,0.019546,-0.113238,0.051974,0.003744,-0.346843,0.042812,0.005091,-0.382472,0.042115,0.005191,-0.111461,0.055156,0.139190,-0.350942,0.047695,0.139836,-0.379607,0.046481,0.138323,-0.112253,0.052981,0.086399,-0.350634,0.045811,0.082951,-0.380176,0.043431,0.080242,-0.110242,0.055862,0.210444,-0.349769,0.047372,0.211821,-0.386918,0.044578,0.208398
874,7.283000,-0.013388,0.016620,0.000212,0.999772,-0.282275,0.049238,0.210209,-0.110406,0.055818,0.210420,-0.349886,0.047370,0.211904,-0.386533,0.044526,0.208303,-0.236157,0.006585,-0.006926,0.971668,-0.281092,0.047351,0.083113,-0.112213,0.053043,0.086455,-0.351093,0.045334,0.082246,-0.379971,0.043676,0.080639,0.245530,0.037431,0.006799,0.968642,-0.280415,0.049825,0.139446,-0.111572,0.055170,0.139182,-0.349929,0.047949,0.141106,-0.379743,0.046355,0.138049,-0.021593,0.023007,0.000376,0.999502,-0.280899,0.045588,0.004646,-0.113327,0.051891,0.003715,-0.347056,0.042869,0.005061,-0.382315,0.042003,0.005164,-0.198836,0.368639,0.787006,-0.452979,-0.242210,0.092762,0.017481,-0.208051,0.073347,0.011966,-0.242967,0.131835,0.020680,-0.275612,0.073103,0.019799,0.069756,-0.012319,-0.009240,0.997445,-0.246747,0.091655,0.218723,-0.233551,0.134982,0.192416,-0.273808,0.063051,0.231276,-0.232883,0.076930,0.232477,-0.233506,0.134938,0.192458,-0.271804,0.063449,0.231528,-0.233387,0.076883,0.232377,-0.208874,0.073541,0.012077,-0.243030,0.131471,0.020658,-0.273867,0.073853,0.019656,-0.113261,0.051901,0.003713,-0.346869,0.042764,0.005073,-0.382514,0.042061,0.005157,-0.111453,0.055180,0.139213,-0.350960,0.047657,0.139826,-0.379625,0.046412,0.138313,-0.112247,0.053006,0.086400,-0.350639,0.045794,0.082944,-0.380232,0.043414,0.080240,-0.110242,0.055828,0.210435,-0.349789,0.047349,0.211810,-0.386932,0.044542,0.208423
875,7.292000,-0.014105,0.016614,0.000187,0.999762,-0.282257,0.049282,0.210219,-0.110388,0.055858,0.210423,-0.349868,0.047417,0.211915,-0.386515,0.044570,0.208318,-0.235513,0.006606,-0.006951,0.971824,-0.281087,0.047376,0.083089,-0.112207,0.053052,0.086436,-0.351087,0.045364,0.082221,-0.379966,0.043711,0.080612,0.245037,0.037477,0.006721,0.968766,-0.280423,0.049850,0.139442,-0.111579,0.055179,0.139154,-0.349937,0.047982,0.141111,-0.379751,0.046388,0.138060,-0.021421,0.022967,0.000436,0.999507,-0.280881,0.045649,0.004668,-0.113310,0.051972,0.003751,-0.347037,0.042923,0.005077,-0.382296,0.042053,0.005176,-0.198949,0.368018,0.787180,-0.453133,-0.242247,0.092757,0.017484,-0.208083,0.073363,0.011927,-0.243018,0.131826,0.020728,-0.275639,0.073082,0.019798,0.069511,-0.012670,-0.008973,0.997460,-0.246759,0.091679,0.218683,-0.233564,0.134999,0.192364,-0.273815,0.063069,0.231230,-0.232898,0.076968,0.232455,-0.233514,0.134949,0.192412,-0.271773,0.063448,0.231507,-0.233415,0.076931,0.232344,-0.208905,0.073545,0.012037,-0.243078,0.131484,0.020707,-0.273902,0.073799,0.019653,-0.113237,0.051982,0.003750,-0.346860,0.042829,0.005095,-0.382501,0.042106,0.005166,-0.111473,0.055188,0.139184,-0.350930,0.047714,0.139843,-0.379624,0.046442,0.138329,-0.112247,0.053017,0.086381,-0.350635,0.045823,0.082931,-0.380202,0.043467,0.080234,-0.110226,0.055869,0.210437,-0.349765,0.047391,0.211831,-0.386923,0.044593,0.208426
876,7.300000,-0.014376,0.016571,0.000321,0.999759,-0.282275,0.049254,0.210201,-0.110407,0.055878,0.210416,-0.349885,0.047372,0.211893,-0.386531,0.044512,0.208294,-0.235303,0.006499,-0.006814,0.971877,-0.281129,0.047307,0.083043,-0.112252,0.053035,0.086417,-0.351128,0.045273,0.082164,-0.380006,0.043612,0.080549,0.244453,0.037439,0.006766,0.968915,-0.280433,0.049853,0.139431,-0.111590,0.055200,0.139156,-0.349948,0.047980,0.141095,-0.379761,0.046378,0.138041,-0.021136,0.022957,0.000476,0.999513,-0.280898,0.045615,0.004649,-0.113327,0.051948,0.003739,-0.347054,0.042884,0.005055,-0.382313,0.042012,0.005153,-0.199512,0.368485,0.787275,-0.452341,-0.242193,0.092813,0.017427,-0.208040,0.073382,0.011930,-0.242927,0.131882,0.020676,-0.275612,0.073174,0.019676,0.069570,-0.013097,-0.008978,0.997451,-0.246761,0.091699,0.218630,-0.233541,0.135022,0.192328,-0.273830,0.063090,0.231151,-0.232913,0.076986,0.232412,-0.233492,0.135002,0.192354,-0.271794,0.063459,0.231436,-0.233412,0.076924,0.232323,-0.208857,0.073568,0.012039,-0.242992,0.131525,0.020654,-0.273825,0.073935,0.019532,-0.113258,0.051961,0.003738,-0.346868,0.042762,0.005060,-0.382515,0.042079,0.005150,-0.111492,0.055210,0.139186,-0.350974,0.047694,0.139833,-0.379616,0.046437,0.138313,-0.112303,0.052994,0.086361,-0.350658,0.045827,0.082935,-0.380205,0.043363,0.080202,-0.110231,0.055891,0.210430,-0.349778,0.047335,0.211808,-0.386979,0.044549,0.208406
877,7.308000,-0.013932,0.016576,0.000306,0.999766,-0.282269,0.049256,0.210193,-0.110401,0.055872,0.210412,-0.349880,0.047375,0.211884,-0.386526,0.044520,0.208283,-0.235250,0.006758,-0.006900,0.971887,-0.281077,0.047372,0.083067,-0.112197,0.053051,0.086364,-0.351078,0.045359,0.082220,-0.379957,0.043706,0.080619,0.243709,0.037469,0.006711,0.969101,-0.280417,0.049864,0.139418,-0.111574,0.055205,0.139124,-0.349932,0.047996,0.141089,-0.379746,0.046391,0.138040,-0.020935,0.022970,0.000351,0.999517,-0.280887,0.045650,0.004649,-0.113314,0.051941,0.003738,-0.347043,0.042936,0.005055,-0.382302,0.042073,0.005153,-0.199808,0.368278,0.787931,-0.451235,-0.242119,0.093004,0.017501,-0.208002,0.073512,0.012003,-0.242777,0.132070,0.020808,-0.275580,0.073430,0.019692,0.069727,-0.012954,-0.009346,0.997438,-0.246715,0.091696,0.218691,-0.233473,0.135018,0.192398,-0.273800,0.063102,0.231211,-0.232873,0.076969,0.232463,-0.233426,0.134981,0.192436,-0.271771,0.063489,0.231481,-0.233378,0.076919,0.232364,-0.208766,0.073670,0.012103,-0.242854,0.131724,0.020788,-0.273718,0.074243,0.019547,-0.113257,0.051950,0.003736,-0.346848,0.042851,0.005077,-0.382494,0.042119,0.005141,-0.111469,0.055214,0.139155,-0.350935,0.047716,0.139820,-0.379616,0.046448,0.138309,-0.112222,0.053013,0.086308,-0.350665,0.045827,0.082906,-0.380211,0.043427,0.080210,-0.110240,0.055886,0.210428,-0.349767,0.047328,0.211790,-0.386960,0.044574,0.208410
878,7.317000,-0.013280,0.016633,0.000344,0.999773,-0.282250,0.049280,0.210198,-0.110382,0.055905,0.210406,-0.349860,0.047394,0.211894,-0.386506,0.044542,0.208294,-0.235201,0.006677,-0.006939,0.971899,-0.281056,0.047369,0.083044,-0.112176,0.053041,0.086371,-0.351057,0.045359,0.082184,-0.379936,0.043707,0.080578,0.243719,0.037434,0.006604,0.969101,-0.280383,0.049876,0.139426,-0.111539,0.055178,0.139135,-0.349898,0.048023,0.141096,-0.379712,0.046425,0.138047,-0.020717,0.022986,0.000409,0.999521,-0.280854,0.045638,0.004645,-0.113282,0.051947,0.003731,-0.347010,0.042917,0.005053,-0.382269,0.042050,0.005152,-0.199094,0.367349,0.788425,-0.451444,-0.242145,0.093161,0.017678,-0.208045,0.073666,0.012079,-0.242784,0.132224,0.021030,-0.275606,0.073594,0.019925,0.070539,-0.013632,-0.008391,0.997381,-0.246627,0.091602,0.218807,-0.233424,0.134990,0.192603,-0.273678,0.062938,0.231242,-0.232778,0.076878,0.232577,-0.233379,0.134904,0.192674,-0.271761,0.063329,0.231483,-0.233302,0.076867,0.232445,-0.208841,0.073836,0.012186,-0.242855,0.131880,0.021009,-0.273771,0.074367,0.019777,-0.113211,0.051959,0.003730,-0.346847,0.042803,0.005069,-0.382461,0.042115,0.005143,-0.111429,0.055189,0.139165,-0.350917,0.047671,0.139838,-0.379586,0.046496,0.138310,-0.112221,0.053003,0.086315,-0.350613,0.045865,0.082940,-0.380139,0.043465,0.080217,-0.110220,0.055918,0.210420,-0.349760,0.047357,0.211810,-0.386905,0.044579,0.208402
879,7.325000,-0.011607,0.016652,0.000361,0.999794,-0.282235,0.049253,0.210192,-0.110367,0.055873,0.210416,-0.349845,0.047363,0.211885,-0.386492,0.044523,0.208276,-0.235252,0.006583,-0.006877,0.971888,-0.281040,0.047316,0.083045,-0.112162,0.053016,0.086397,-0.351040,0.045294,0.082175,-0.379919,0.043637,0.080564,0.243814,0.037360,0.006533,0.969080,-0.280376,0.049826,0.139447,-0.111531,0.055098,0.139175,-0.349892,0.047986,0.141109,-0.379706,0.046393,0.138056,-0.020696,0.022936,0.000454,0.999523,-0.280874,0.045620,0.004641,-0.113302,0.051944,0.003744,-0.347030,0.042893,0.005042,-0.382289,0.042022,0.005138,-0.199020,0.366835,0.788724,-0.451372,-0.242122,0.093286,0.017786,-0.208030,0.073788,0.012146,-0.242749,0.132345,0.021177,-0.275586,0.073724,0.020035,0.071406,-0.013189,-0.008576,0.997323,-0.246640,0.091480,0.218886,-0.233449,0.134910,0.192746,-0.273688,0.062802,0.231294,-0.232783,0.076728,0.232617,-0.233415,0.134782,0.192842,-0.271814,0.063258,0.231480,-0.233313,0.076737,0.232470,-0.208819,0.073945,0.012251,-0.242820,0.132017,0.021157,-0.273725,0.074486,0.019882,-0.113232,0.051955,0.003740,-0.346840,0.042790,0.005083,-0.382495,0.042079,0.005114,-0.111408,0.055108,0.139205,-0.350926,0.047679,0.139862,-0.379591,0.046454,0.138314,-0.112197,0.052978,0.086341,-0.350616,0.045789,0.082902,-0.380138,0.043379,0.080185,-0.110222,0.055888,0.210430,-0.349747,0.047306,0.211794,-0.386859,0.044587,0.208392
880,7.333000,-0.009950,0.016750,0.000385,0.999810,-0.282260,0.049253,0.210195,-0.110393,0.055871,0.210406,-0.349871,0.047358,0.211894,-0.386518,0.044531,0.208284,-0.235473,0.006584,-0.006753,0.971835,-0.281075,0.047364,0.083050,-0.112198,0.053107,0.086388,-0.351075,0.045325,0.082185,-0.379953,0.043660,0.080577,0.243657,0.037366,0.006688,0.969118,-0.280403,0.049844,0.139448,-0.111559,0.055170,0.139186,-0.349918,0.047983,0.141106,-0.379731,0.046381,0.138051,-0.020597,0.023006,0.000431,0.999523,-0.280893,0.045618,0.004647,-0.113321,0.051933,0.003728,-0.347049,0.042894,0.005056,-0.382308,0.042026,0.005157,-0.198798,0.366458,0.789273,-0.450817,-0.242134,0.093423,0.017871,-0.208073,0.073884,0.012194,-0.242706,0.132479,0.021302,-0.275624,0.073906,0.020117,0.071689,-0.013409,-0.008462,0.997301,-0.246662,0.091481,0.218908,-0.233467,0.134928,0.192798,-0.273710,0.062790,0.231288,-0.232808,0.076724,0.232637,-0.233431,0.134800,0.192895,-0.271797,0.063243,0.231486,-0.233346,0.076735,0.232487,-0.208817,0.074007,0.012291,-0.242783,0.132184,0.021285,-0.273742,0.074652,0.019961,-0.113256,0.051944,0.003726,-0.346858,0.042785,0.005067,-0.382508,0.042086,0.005151,-0.111443,0.055179,0.139216,-0.350948,0.047698,0.139833,-0.379611,0.046437,0.138315,-0.112230,0.053067,0.086331,-0.350637,0.045838,0.082927,-0.380189,0.043385,0.080178,-0.110229,0.055883,0.210420,-0.349778,0.047321,0.211810,-0.386904,0.044567,0.208391
881,7.342000,-0.009481,0.016743,0.000322,0.999815,-0.282299,0.049256,0.210187,-0.110430,0.055849,0.210407,-0.349909,0.047368,0.211883,-0.386557,0.044550,0.208270,-0.235577,0.006766,-0.006927,0.971807,-0.281152,0.047346,0.082999,-0.112271,0.053018,0.086290,-0.351152,0.045336,0.082154,-0.380032,0.043683,0.080554,0.243299,0.037396,0.006637,0.969207,-0.280432,0.049876,0.139439,-0.111588,0.055192,0.139161,-0.349947,0.048020,0.141104,-0.379761,0.046417,0.138053,-0.020419,0.022984,0.000434,0.999527,-0.280916,0.045605,0.004628,-0.113344,0.051921,0.003718,-0.347072,0.042881,0.005034,-0.382331,0.042013,0.005132,-0.198081,0.366115,0.789571,-0.450889,-0.242186,0.093536,0.017921,-0.208144,0.073979,0.012187,-0.242731,0.132592,0.021356,-0.275683,0.074036,0.020219,0.072175,-0.013484,-0.008403,0.997265,-0.246680,0.091463,0.218897,-0.233486,0.134937,0.192832,-0.273727,0.062757,0.231244,-0.232827,0.076694,0.232614,-0.233444,0.134806,0.192932,-0.271815,0.063179,0.231464,-0.233379,0.076716,0.232453,-0.208879,0.074069,0.012282,-0.242803,0.132349,0.021343,-0.273799,0.074693,0.020052,-0.113278,0.051930,0.003717,-0.346892,0.042790,0.005039,-0.382526,0.042063,0.005130,-0.111480,0.055201,0.139192,-0.350955,0.047733,0.139819,-0.379635,0.046475,0.138322,-0.112303,0.052980,0.086234,-0.350708,0.045820,0.082885,-0.380283,0.043412,0.080145,-0.110254,0.055859,0.210421,-0.349811,0.047357,0.211800,-0.386974,0.044553,0.208377
882,7.350000,-0.009206,0.016807,0.000328,0.999816,-0.282269,0.049290,0.210188,-0.110400,0.055884,0.210389,-0.349879,0.047402,0.211892,-0.386527,0.044585,0.208281,-0.235864,0.006703,-0.006894,0.971738,-0.281091,0.047403,0.083035,-0.112212,0.053094,0.086340,-0.351092,0.045386,0.082183,-0.379971,0.043730,0.080581,0.243025,0.037417,0.006693,0.969275,-0.280435,0.049887,0.139445,-0.111592,0.055226,0.139163,-0.349950,0.048023,0.141111,-0.379763,0.046414,0.138060,-0.020221,0.022979,0.000452,0.999531,-0.280898,0.045668,0.004665,-0.113326,0.051988,0.003759,-0.347054,0.042942,0.005069,-0.382313,0.042073,0.005167,-0.198160,0.365181,0.790382,-0.450191,-0.242184,0.093722,0.018055,-0.208173,0.074132,0.012257,-0.242673,0.132771,0.021585,-0.275707,0.074265,0.020324,0.072994,-0.013160,-0.008390,0.997210,-0.246645,0.091393,0.218985,-0.233472,0.134911,0.192983,-0.273682,0.062664,0.231302,-0.232782,0.076603,0.232669,-0.233441,0.134747,0.193103,-0.271826,0.063141,0.231470,-0.233333,0.076639,0.232500,-0.208832,0.074171,0.012339,-0.242758,0.132571,0.021577,-0.273753,0.074926,0.020150,-0.113274,0.051998,0.003758,-0.346862,0.042841,0.005082,-0.382495,0.042128,0.005160,-0.111489,0.055236,0.139194,-0.350954,0.047717,0.139844,-0.379630,0.046476,0.138330,-0.112238,0.053054,0.086283,-0.350674,0.045885,0.082901,-0.380214,0.043445,0.080172,-0.110230,0.055896,0.210404,-0.349776,0.047372,0.211801,-0.386952,0.044613,0.208400
883,7.358000,-0.009103,0.016768,0.000521,0.999818,-0.282267,0.049274,0.210202,-0.110401,0.055933,0.210418,-0.349876,0.047359,0.211901,-0.386523,0.044529,0.208287,-0.236282,0.006743,-0.007000,0.971636,-0.281059,0.047347,0.083040,-0.112177,0.053003,0.086334,-0.351059,0.045345,0.082193,-0.379939,0.043694,0.080593,0.242886,0.037353,0.006745,0.969312,-0.280426,0.049863,0.139452,-0.111584,0.055215,0.139195,-0.349941,0.047993,0.141108,-0.379754,0.046381,0.138054,-0.020075,0.023019,0.000484,0.999533,-0.280891,0.045635,0.004657,-0.113320,0.051965,0.003739,-0.347047,0.042906,0.005065,-0.382306,0.042035,0.005166,-0.197415,0.364005,0.791026,-0.450340,-0.242085,0.093939,0.018257,-0.208098,0.074343,0.012338,-0.242548,0.132982,0.021850,-0.275610,0.074491,0.020582,0.073655,-0.014059,-0.008043,0.997152,-0.246603,0.091294,0.219067,-0.233406,0.134854,0.193146,-0.273645,0.062534,0.231296,-0.232756,0.076495,0.232758,-0.233373,0.134656,0.193289,-0.271818,0.062999,0.231469,-0.233339,0.076562,0.232557,-0.208774,0.074373,0.012424,-0.242618,0.132822,0.021844,-0.273754,0.075014,0.020403,-0.113264,0.051975,0.003737,-0.346848,0.042803,0.005087,-0.382497,0.042090,0.005153,-0.111499,0.055225,0.139226,-0.350920,0.047687,0.139857,-0.379599,0.046448,0.138334,-0.112199,0.052964,0.086278,-0.350655,0.045826,0.082886,-0.380194,0.043402,0.080173,-0.110215,0.055945,0.210432,-0.349786,0.047330,0.211813,-0.386940,0.044554,0.208399
884,7.367000,-0.008567,0.016772,0.000459,0.999823,-0.282262,0.049254,0.210196,-0.110395,0.055889,0.210418,-0.349872,0.047347,0.211893,-0.386519,0.044526,0.208277,-0.236640,0.006508,-0.006870,0.971551,-0.281076,0.047311,0.083022,-0.112198,0.053032,0.086377,-0.351075,0.045283,0.082149,-0.379954,0.043620,0.080539,0.242939,0.037385,0.006566,0.969299,-0.280396,0.049849,0.139445,-0.111551,0.055144,0.139163,-0.349911,0.048003,0.141112,-0.379725,0.046401,0.138061,-0.019818,0.023005,0.000410,0.999539,-0.280879,0.045628,0.004643,-0.113306,0.051932,0.003734,-0.347035,0.042909,0.005048,-0.382294,0.042043,0.005147,-0.197971,0.363232,0.791637,-0.449645,-0.242014,0.094247,0.018394,-0.208042,0.074634,0.012443,-0.242442,0.133282,0.022083,-0.275559,0.074825,0.020657,0.074475,-0.014355,-0.007874,0.997088,-0.246506,0.091219,0.219176,-0.233307,0.134825,0.193335,-0.273547,0.062430,0.231342,-0.232664,0.076401,0.232852,-0.233268,0.134622,0.193482,-0.271792,0.062851,0.231528,-0.233261,0.076483,0.232637,-0.208714,0.074633,0.012525,-0.242505,0.133175,0.022081,-0.273671,0.075238,0.020466,-0.113247,0.051942,0.003733,-0.346858,0.042805,0.005050,-0.382477,0.042100,0.005146,-0.111445,0.055155,0.139194,-0.350892,0.047685,0.139841,-0.379602,0.046465,0.138330,-0.112238,0.052994,0.086321,-0.350637,0.045783,0.082887,-0.380168,0.043369,0.080169,-0.110246,0.055901,0.210432,-0.349770,0.047306,0.211802,-0.386899,0.044570,0.208394
885,7.375000,-0.009001,0.016723,0.000360,0.999820,-0.282218,0.049301,0.210206,-0.110350,0.055905,0.210439,-0.349828,0.047408,0.211898,-0.386476,0.044591,0.208280,-0.236824,0.006458,-0.006900,0.971507,-0.281051,0.047384,0.083044,-0.112174,0.053100,0.086416,-0.351051,0.045357,0.082164,-0.379929,0.043695,0.080552,0.242957,0.037457,0.006591,0.969291,-0.280395,0.049861,0.139438,-0.111551,0.055170,0.139134,-0.349910,0.048008,0.141113,-0.379724,0.046404,0.138067,-0.019541,0.023089,0.000366,0.999542,-0.280863,0.045663,0.004676,-0.113290,0.051950,0.003742,-0.347019,0.042951,0.005090,-0.382278,0.042089,0.005195,-0.200986,0.361402,0.792566,-0.448145,-0.241996,0.094812,0.018532,-0.208007,0.075229,0.012576,-0.242426,0.133820,0.022487,-0.275554,0.075385,0.020532,0.074316,-0.014200,-0.007466,0.997106,-0.246468,0.091254,0.219329,-0.233312,0.134862,0.193470,-0.273483,0.062447,0.231510,-0.232610,0.076452,0.233005,-0.233278,0.134623,0.193641,-0.271827,0.062872,0.231667,-0.233223,0.076561,0.232768,-0.208630,0.075174,0.012644,-0.242477,0.133793,0.022490,-0.273583,0.075681,0.020329,-0.113237,0.051960,0.003741,-0.346838,0.042849,0.005100,-0.382456,0.042144,0.005190,-0.111443,0.055180,0.139165,-0.350890,0.047708,0.139854,-0.379603,0.046465,0.138333,-0.112221,0.053064,0.086360,-0.350604,0.045843,0.082901,-0.380133,0.043462,0.080199,-0.110216,0.055914,0.210455,-0.349700,0.047389,0.211798,-0.386878,0.044607,0.208409
886,7.383000,-0.009472,0.016712,0.000407,0.999815,-0.282237,0.049268,0.210195,-0.110370,0.055890,0.210426,-0.349847,0.047369,0.211887,-0.386494,0.044544,0.208271,-0.237262,0.006439,-0.006961,0.971400,-0.281043,0.047379,0.083016,-0.112165,0.053080,0.086392,-0.351043,0.045358,0.082133,-0.379922,0.043697,0.080521,0.243045,0.037582,0.006568,0.969264,-0.280406,0.049842,0.139394,-0.111563,0.055153,0.139047,-0.349921,0.047989,0.141086,-0.379736,0.046385,0.138047,-0.019120,0.023015,0.000491,0.999552,-0.280875,0.045641,0.004654,-0.113303,0.051968,0.003750,-0.347031,0.042913,0.005057,-0.382290,0.042043,0.005156,-0.205943,0.357610,0.793918,-0.446538,-0.242119,0.095493,0.018795,-0.208074,0.076029,0.012776,-0.242624,0.134450,0.023218,-0.275661,0.076000,0.020389,0.073871,-0.013446,-0.006876,0.997154,-0.246578,0.091298,0.219534,-0.233515,0.134900,0.193618,-0.273539,0.062468,0.231780,-0.232682,0.076526,0.233204,-0.233488,0.134633,0.193805,-0.271963,0.062910,0.231902,-0.233291,0.076650,0.232959,-0.208779,0.076000,0.012853,-0.242664,0.134409,0.023218,-0.273663,0.076286,0.020196,-0.113244,0.051980,0.003750,-0.346851,0.042795,0.005053,-0.382474,0.042107,0.005158,-0.111467,0.055163,0.139078,-0.350897,0.047681,0.139826,-0.379598,0.046449,0.138321,-0.112200,0.053040,0.086337,-0.350598,0.045869,0.082850,-0.380162,0.043422,0.080134,-0.110222,0.055901,0.210441,-0.349720,0.047339,0.211794,-0.386932,0.044574,0.208397
