Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
10.492,-0.024684,0.023108,-0.002167,0.999426,-0.276064,0.048733,0.212886,-0.104179,0.054508,0.210737,-0.343655,0.047222,0.215492,-0.380357,0.044469,0.212429,-0.176378,0.018812,-0.002098,0.984141,-0.27681,0.04644,0.076258,-0.107908,0.052445,0.076077,-0.346806,0.044228,0.076888,-0.375714,0.042648,0.075808,0.293241,0.04428,0.003032,0.955008,-0.275276,0.049593,0.148434,-0.106422,0.053844,0.145807,-0.344767,0.048013,0.151092,-0.374639,0.046922,0.148404,-0.011709,0.030311,0.000521,0.999472,-0.278044,0.045817,0.007224,-0.110499,0.05208,0.003967,-0.344189,0.043113,0.008553,-0.379443,0.042257,0.009153,-0.128574,0.83366,0.020607,-0.536707,-0.297116,0.120272,0.320145,-0.270769,0.144545,0.337199,-0.298546,0.11616,0.281176,-0.322033,0.100112,0.342059,0.069933,0.509369,0.083238,0.853653,-0.149145,0.080112,0.389526,-0.175029,0.12225,0.372267,-0.144391,0.047551,0.414529,-0.128015,0.070535,0.38178,-0.175029,0.122237,0.372279,-0.144362,0.047654,0.414416,-0.128034,0.070484,0.381839,-0.270959,0.144413,0.337654,-0.29893,0.115827,0.281216,-0.320913,0.10102,0.341093,-0.110414,0.052112,0.003963,-0.343907,0.042683,0.008599,-0.379737,0.042493,0.00913,-0.105967,0.053866,0.145888,-0.345722,0.047848,0.149981,-0.374474,0.046987,0.148885,-0.107246,0.052433,0.076005,-0.346754,0.044551,0.077553,-0.376463,0.042314,0.075172,-0.104172,0.054491,0.210755,-0.343444,0.047317,0.21543,-0.380557,0.04439,0.212476
10.5,-0.04425,0.022399,-0.002631,0.998766,-0.276052,0.04871,0.212881,-0.104164,0.054403,0.210736,-0.343646,0.0473,0.215455,-0.380345,0.044429,0.212453,-0.175858,0.018823,-0.002127,0.984233,-0.276792,0.046465,0.076251,-0.10789,0.052456,0.076076,-0.346789,0.044257,0.07688,-0.375696,0.042681,0.075798,0.294009,0.044259,0.00299,0.954773,-0.275265,0.049599,0.148438,-0.106411,0.053827,0.145815,-0.344756,0.048026,0.151093,-0.374628,0.046943,0.148404,-0.010358,0.0303,0.000613,0.999487,-0.278019,0.045843,0.00723,-0.110475,0.052133,0.003993,-0.344163,0.043129,0.00855,-0.379418,0.042268,0.009147,-0.131358,0.834661,0.021877,-0.534423,-0.297118,0.120165,0.31933,-0.270922,0.144417,0.336644,-0.298354,0.116269,0.280333,-0.322077,0.099808,0.341013,0.070025,0.506854,0.083711,0.855095,-0.14973,0.080303,0.389581,-0.175518,0.122453,0.372208,-0.145117,0.047721,0.414584,-0.128554,0.070736,0.38195,-0.175557,0.122504,0.372193,-0.14509,0.047729,0.414557,-0.128533,0.070674,0.381989,-0.271108,0.144282,0.337029,-0.298712,0.115963,0.280453,-0.320839,0.100812,0.339865,-0.110385,0.052162,0.003989,-0.343867,0.042746,0.008585,-0.379728,0.04248,0.00913,-0.105947,0.053848,0.145897,-0.345718,0.047877,0.149983,-0.374461,0.047002,0.148889,-0.107319,0.052443,0.076009,-0.346733,0.04459,0.07755,-0.376412,0.042337,0.075152,-0.104161,0.054404,0.210744,-0.343434,0.047313,0.215433,-0.380547,0.044416,0.212469
10.508,-0.058512,0.021932,-0.003014,0.998041,-0.276051,0.048706,0.212873,-0.104162,0.054322,0.210713,-0.343648,0.047375,0.215428,-0.380345,0.044422,0.212477,-0.175287,0.018829,-0.001966,0.984335,-0.276781,0.046492,0.076236,-0.107881,0.052533,0.076057,-0.346777,0.044263,0.076866,-0.375685,0.04268,0.075784,0.294046,0.044265,0.002989,0.954761,-0.275281,0.049596,0.148423,-0.106427,0.053824,0.145799,-0.344772,0.048023,0.15108,-0.374644,0.046941,0.148391,-0.008911,0.030421,0.000574,0.999497,-0.278012,0.045846,0.007233,-0.110468,0.052117,0.003974,-0.344157,0.043139,0.008561,-0.379411,0.042282,0.009165,-0.131991,0.835173,0.022537,-0.533438,-0.297018,0.120212,0.318424,-0.270862,0.144435,0.33584,-0.298174,0.116395,0.279416,-0.322018,0.099808,0.340015,0.067276,0.504068,0.085687,0.856766,-0.150258,0.080546,0.389518,-0.176151,0.12251,0.371856,-0.145647,0.048051,0.414634,-0.128975,0.071076,0.382064,-0.176307,0.122791,0.371725,-0.145551,0.047908,0.414689,-0.128944,0.070999,0.382109,-0.271076,0.144268,0.336149,-0.298459,0.116151,0.279513,-0.320943,0.100689,0.33914,-0.11038,0.052149,0.00397,-0.343909,0.042695,0.008596,-0.379699,0.042538,0.009147,-0.105944,0.053844,0.145881,-0.34574,0.047902,0.149987,-0.374473,0.046989,0.148881,-0.10731,0.052522,0.07599,-0.346718,0.044591,0.07754,-0.376414,0.042338,0.075129,-0.104172,0.054329,0.210713,-0.343426,0.047362,0.215446,-0.380538,0.04443,0.212461
10.517,-0.066233,0.021684,-0.003263,0.997563,-0.276083,0.048684,0.212855,-0.104191,0.054243,0.210688,-0.343681,0.047401,0.215399,-0.380376,0.044407,0.212478,-0.175036,0.018879,-0.001926,0.984379,-0.276782,0.046474,0.07623,-0.107883,0.052524,0.076036,-0.346778,0.044241,0.076867,-0.375686,0.042657,0.075787,0.293196,0.044225,0.003086,0.955024,-0.275293,0.049618,0.148407,-0.10644,0.053881,0.145802,-0.344785,0.048033,0.151055,-0.374656,0.046939,0.148363,-0.007313,0.030453,0.000603,0.999509,-0.278022,0.045812,0.007213,-0.110478,0.052086,0.003963,-0.344167,0.043103,0.008536,-0.379421,0.042246,0.00914,-0.131265,0.836963,0.023744,-0.530753,-0.29697,0.120199,0.317603,-0.270845,0.144307,0.335223,-0.297902,0.116457,0.278582,-0.322163,0.099831,0.339005,0.064828,0.500384,0.086931,0.858986,-0.150719,0.080934,0.389571,-0.176605,0.122756,0.371563,-0.146217,0.048522,0.414814,-0.129334,0.071525,0.382336,-0.176797,0.12302,0.37147,-0.146179,0.04843,0.414867,-0.129231,0.071414,0.38236,-0.271054,0.144149,0.335553,-0.298213,0.116193,0.278693,-0.320989,0.100781,0.338013,-0.110382,0.05212,0.003959,-0.343893,0.042644,0.008566,-0.379744,0.042516,0.009125,-0.105925,0.053901,0.145887,-0.345727,0.047923,0.150007,-0.374481,0.046986,0.148872,-0.107264,0.05251,0.075966,-0.346727,0.044585,0.077541,-0.376419,0.042303,0.075143,-0.10421,0.054261,0.210688,-0.343451,0.04733,0.21542,-0.380565,0.044458,0.212461
10.525,-0.069582,0.021647,-0.003387,0.997336,-0.276081,0.048651,0.212864,-0.104189,0.054179,0.210669,-0.34368,0.047392,0.215413,-0.380375,0.044383,0.21251,-0.174785,0.018918,-0.002159,0.984423,-0.276799,0.04646,0.076243,-0.107896,0.052429,0.076053,-0.346796,0.044261,0.076878,-0.375704,0.042691,0.075797,0.292579,0.04421,0.002952,0.955214,-0.275283,0.049594,0.148402,-0.106428,0.053818,0.145787,-0.344775,0.048028,0.151054,-0.374646,0.046937,0.148364,-0.005749,0.030541,0.000565,0.999517,-0.278028,0.045835,0.007228,-0.110484,0.052091,0.003968,-0.344174,0.043134,0.008555,-0.379428,0.042281,0.009161,-0.127427,0.838582,0.022121,-0.529201,-0.296758,0.120306,0.316658,-0.270588,0.144392,0.334241,-0.297532,0.116317,0.277658,-0.322154,0.100209,0.338075,0.06151,0.495473,0.088412,0.86192,-0.151221,0.081301,0.389684,-0.177083,0.122933,0.371206,-0.146874,0.049005,0.415102,-0.129706,0.071967,0.382745,-0.177268,0.12315,0.371144,-0.146874,0.048956,0.415145,-0.12958,0.071855,0.382755,-0.270775,0.144248,0.334452,-0.29778,0.116119,0.277855,-0.321158,0.100991,0.337143,-0.110391,0.052122,0.003963,-0.343872,0.042711,0.00859,-0.379753,0.042519,0.009144,-0.10592,0.053841,0.145872,-0.345724,0.047883,0.149978,-0.374473,0.046998,0.148879,-0.107304,0.052417,0.075985,-0.346741,0.044588,0.077544,-0.376428,0.042352,0.075156,-0.104224,0.054192,0.210663,-0.343452,0.047345,0.215461,-0.380545,0.044415,0.212473
10.533,-0.068272,0.021684,-0.003529,0.997425,-0.276061,0.048622,0.212848,-0.104167,0.054097,0.21066,-0.343659,0.04738,0.215396,-0.380356,0.04439,0.212487,-0.174671,0.01897,-0.002321,0.984441,-0.276792,0.046399,0.076214,-0.107887,0.05231,0.076018,-0.34679,0.044223,0.076852,-0.375699,0.042664,0.075772,0.291361,0.044217,0.002905,0.955586,-0.275297,0.049555,0.148395,-0.106443,0.053775,0.145769,-0.344789,0.047994,0.151052,-0.37466,0.046895,0.148365,-0.004264,0.030603,0.000618,0.999522,-0.278024,0.045774,0.007211,-0.110479,0.052042,0.003948,-0.344169,0.043068,0.008538,-0.379423,0.042212,0.009147,-0.124044,0.841758,0.019625,-0.525044,-0.296441,0.12012,0.315768,-0.270365,0.144222,0.333469,-0.29681,0.115866,0.27679,-0.322148,0.100272,0.337045,0.05954,0.489369,0.091891,0.865176,-0.1517,0.081634,0.389867,-0.177566,0.123107,0.371043,-0.147509,0.049347,0.415323,-0.130025,0.072447,0.383235,-0.177646,0.123239,0.370981,-0.147418,0.04931,0.415294,-0.130021,0.072353,0.383314,-0.270516,0.144134,0.333871,-0.297184,0.115555,0.276883,-0.321172,0.101015,0.336127,-0.110382,0.052074,0.003943,-0.343894,0.042641,0.008581,-0.37975,0.042465,0.009123,-0.105928,0.053796,0.145853,-0.34576,0.047872,0.149988,-0.374483,0.046945,0.148867,-0.107313,0.052296,0.07595,-0.346738,0.044565,0.077537,-0.37641,0.042312,0.075116,-0.104195,0.054117,0.210659,-0.343414,0.0473,0.215424,-0.380547,0.044447,0.212464
10.542,-0.066044,0.02182,-0.003582,0.997572,-0.276076,0.048603,0.212852,-0.104181,0.054049,0.210648,-0.343675,0.047363,0.215411,-0.380373,0.044395,0.212498,-0.175065,0.018869,-0.002185,0.984374,-0.276775,0.04645,0.076258,-0.107872,0.052414,0.076082,-0.346772,0.044252,0.076887,-0.37568,0.042683,0.075804,0.289471,0.044192,0.002959,0.956162,-0.275247,0.049596,0.148442,-0.106394,0.053848,0.145824,-0.344739,0.048027,0.151095,-0.37461,0.046911,0.148408,-0.002762,0.030551,0.000707,0.999529,-0.278019,0.045809,0.007225,-0.110475,0.052101,0.003999,-0.344164,0.043093,0.008537,-0.379418,0.042233,0.00914,-0.121238,0.843209,0.019458,-0.523376,-0.295995,0.120098,0.314961,-0.269875,0.144121,0.332704,-0.296219,0.115733,0.275994,-0.321892,0.100439,0.336185,0.05712,0.483789,0.093927,0.868253,-0.152201,0.082094,0.390205,-0.178006,0.123418,0.370973,-0.1482,0.049866,0.415766,-0.130396,0.072999,0.383878,-0.178082,0.123588,0.370874,-0.148068,0.049766,0.415767,-0.130429,0.07293,0.383959,-0.27004,0.144025,0.333123,-0.296595,0.115421,0.276048,-0.320938,0.101157,0.335352,-0.110387,0.052134,0.003994,-0.343881,0.042645,0.008571,-0.379723,0.042483,0.009123,-0.10593,0.053867,0.145902,-0.345725,0.047909,0.150003,-0.374438,0.046955,0.148874,-0.107298,0.052399,0.076015,-0.34672,0.044605,0.077553,-0.376391,0.042321,0.075165,-0.10422,0.054054,0.210646,-0.343412,0.047357,0.215442,-0.380568,0.044398,0.212473
10.55,-0.062997,0.021972,-0.003638,0.997765,-0.276067,0.048576,0.212845,-0.104171,0.053991,0.210628,-0.343665,0.047339,0.215414,-0.380365,0.044398,0.212492,-0.175487,0.018873,-0.002116,0.984298,-0.27678,0.046465,0.076237,-0.107878,0.052455,0.07605,-0.346777,0.044257,0.076871,-0.375685,0.042683,0.07579,0.288455,0.044159,0.00274,0.956471,-0.275238,0.049605,0.148451,-0.106383,0.053793,0.145818,-0.34473,0.048067,0.151109,-0.374601,0.046955,0.148425,-0.001138,0.030732,0.000563,0.999527,-0.278013,0.045822,0.00723,-0.110468,0.05206,0.003962,-0.344159,0.043128,0.008557,-0.379413,0.042279,0.00917,-0.119498,0.845148,0.018714,-0.520668,-0.295587,0.120129,0.314067,-0.26952,0.144125,0.331925,-0.295562,0.115668,0.275111,-0.321679,0.100594,0.335165,0.055881,0.482399,0.092809,0.869227,-0.152492,0.082266,0.39036,-0.178185,0.123559,0.370911,-0.148614,0.050113,0.416033,-0.130675,0.073128,0.384136,-0.178341,0.123804,0.370798,-0.148514,0.050033,0.416037,-0.130635,0.073006,0.384216,-0.269691,0.144031,0.332355,-0.295945,0.11535,0.275155,-0.320709,0.101315,0.334335,-0.110383,0.052093,0.003959,-0.343851,0.042662,0.008575,-0.379717,0.042529,0.009163,-0.105941,0.053816,0.145898,-0.345696,0.047888,0.149971,-0.374438,0.047023,0.148901,-0.107236,0.052442,0.075978,-0.346727,0.044595,0.077541,-0.376422,0.042336,0.075152,-0.10422,0.053996,0.210627,-0.343384,0.047328,0.215445,-0.380562,0.044405,0.212469
10.558,-0.058444,0.022186,-0.003655,0.998037,-0.276068,0.048542,0.212836,-0.104172,0.053932,0.210603,-0.343665,0.047299,0.215419,-0.380367,0.044394,0.212485,-0.176368,0.018915,-0.002216,0.98414,-0.276777,0.046413,0.076249,-0.107875,0.052373,0.076042,-0.346775,0.04422,0.076891,-0.375683,0.042648,0.075815,0.287837,0.044098,0.002967,0.956659,-0.27527,0.049597,0.148436,-0.106416,0.053858,0.145843,-0.344762,0.04803,0.151078,-0.374632,0.046901,0.148388,0.000266,0.030728,0.000654,0.999528,-0.278012,0.045845,0.007242,-0.110468,0.052107,0.003993,-0.344158,0.04314,0.008561,-0.379412,0.042286,0.009171,-0.118898,0.847682,0.017888,-0.516699,-0.295022,0.12015,0.313144,-0.269105,0.144144,0.331221,-0.29463,0.115643,0.274194,-0.321332,0.100663,0.334015,0.053722,0.479935,0.093095,0.870695,-0.152762,0.082494,0.390628,-0.178419,0.123672,0.37089,-0.148977,0.05043,0.416427,-0.130889,0.07338,0.384567,-0.17854,0.123906,0.370763,-0.148823,0.050332,0.416414,-0.130908,0.073269,0.384677,-0.269263,0.144084,0.331803,-0.295134,0.11522,0.274191,-0.32041,0.101336,0.333204,-0.110382,0.052139,0.003988,-0.343851,0.042701,0.008614,-0.379718,0.042523,0.009145,-0.105936,0.053881,0.145927,-0.345709,0.047867,0.149977,-0.374465,0.046969,0.148889,-0.107302,0.052358,0.075976,-0.346722,0.044572,0.077544,-0.376389,0.042287,0.075188,-0.104212,0.053943,0.210602,-0.343422,0.047259,0.215444,-0.380545,0.044421,0.212465
10.567,-0.053839,0.022412,-0.003848,0.998291,-0.276054,0.048575,0.212844,-0.104156,0.053881,0.210594,-0.343652,0.04735,0.215442,-0.380356,0.044495,0.212495,-0.177554,0.018794,-0.002107,0.983929,-0.276757,0.046457,0.076261,-0.107856,0.052466,0.07607,-0.346754,0.044243,0.076895,-0.375662,0.042661,0.075817,0.287416,0.044111,0.00286,0.956785,-0.275257,0.049613,0.148432,-0.106402,0.053845,0.145823,-0.344749,0.04806,0.15108,-0.374619,0.046934,0.148393,0.001416,0.030814,0.000617,0.999524,-0.277987,0.045845,0.007242,-0.110442,0.052091,0.003978,-0.344132,0.043147,0.008566,-0.379386,0.042297,0.009181,-0.119492,0.849592,0.017562,-0.513426,-0.294505,0.120128,0.312291,-0.268745,0.144128,0.330584,-0.293812,0.115652,0.273343,-0.320957,0.100605,0.332947,0.052954,0.476191,0.093346,0.872768,-0.153043,0.082642,0.390934,-0.178543,0.123798,0.370948,-0.14947,0.050596,0.416784,-0.131115,0.073534,0.385068,-0.178679,0.124024,0.370836,-0.149334,0.050534,0.416753,-0.131106,0.073394,0.385185,-0.268855,0.144104,0.331112,-0.294319,0.115237,0.273428,-0.32007,0.101233,0.332052,-0.110356,0.052123,0.003972,-0.343839,0.042701,0.008628,-0.379686,0.04254,0.009149,-0.105912,0.053868,0.145907,-0.345714,0.0479,0.149982,-0.374448,0.046999,0.148893,-0.107234,0.052451,0.076,-0.346706,0.044603,0.077564,-0.376388,0.042294,0.07518,-0.104207,0.053886,0.210595,-0.343401,0.047337,0.21546,-0.380528,0.044503,0.212481
10.575,-0.050581,0.022534,-0.003832,0.998458,-0.276069,0.048541,0.212842,-0.10417,0.05384,0.21059,-0.343665,0.047307,0.215447,-0.380371,0.044476,0.212489,-0.178478,0.018777,-0.002201,0.983762,-0.276767,0.04643,0.076236,-0.107865,0.052414,0.076044,-0.346764,0.044228,0.07687,-0.375672,0.042647,0.075794,0.287704,0.044122,0.002802,0.956698,-0.275245,0.049591,0.148439,-0.10639,0.053802,0.145822,-0.344737,0.048045,0.151091,-0.374608,0.046924,0.148405,0.002653,0.030806,0.000732,0.999522,-0.277992,0.045782,0.007226,-0.110448,0.052062,0.00398,-0.344137,0.043071,0.008543,-0.379391,0.042214,0.009154,-0.121237,0.851761,0.018345,-0.509381,-0.293898,0.120055,0.311183,-0.26834,0.14402,0.329803,-0.292849,0.115737,0.272225,-0.320505,0.10041,0.331522,0.052269,0.472976,0.092293,0.874668,-0.153347,0.082659,0.3913,-0.17862,0.123826,0.371051,-0.150027,0.050653,0.417233,-0.131393,0.073499,0.385614,-0.178743,0.12397,0.371002,-0.149974,0.050676,0.417181,-0.131302,0.073313,0.385719,-0.268442,0.144011,0.330381,-0.293419,0.115269,0.272305,-0.319701,0.100977,0.330705,-0.110347,0.052096,0.003976,-0.343881,0.042609,0.00858,-0.379728,0.042502,0.009133,-0.105931,0.053826,0.145904,-0.345703,0.047862,0.149962,-0.374442,0.046996,0.148891,-0.107258,0.052401,0.075973,-0.346717,0.044569,0.077551,-0.376387,0.042298,0.075146,-0.104229,0.053836,0.210593,-0.343412,0.047336,0.215455,-0.380538,0.044456,0.212481
10.583,-0.048997,0.022667,-0.003839,0.998534,-0.276071,0.048514,0.212843,-0.104172,0.053803,0.210565,-0.343667,0.047279,0.215461,-0.380373,0.044461,0.212503,-0.17928,0.018701,-0.002169,0.983618,-0.276764,0.046445,0.076246,-0.107863,0.05245,0.076066,-0.346761,0.044236,0.076875,-0.375669,0.04265,0.075798,0.287726,0.044142,0.002705,0.956691,-0.275234,0.049598,0.148436,-0.106379,0.05378,0.145803,-0.344727,0.048065,0.151094,-0.374598,0.046949,0.148411,0.00391,0.030887,0.000726,0.999515,-0.277982,0.045854,0.007253,-0.110437,0.052128,0.003996,-0.344127,0.043146,0.008574,-0.379381,0.04229,0.009189,-0.124854,0.853405,0.019471,-0.5057,-0.293258,0.119877,0.310075,-0.267954,0.143834,0.329047,-0.291887,0.115815,0.271099,-0.319934,0.099983,0.330079,0.05209,0.472296,0.089141,0.875373,-0.153554,0.082527,0.391843,-0.178567,0.123767,0.371422,-0.150452,0.050587,0.417886,-0.131643,0.073226,0.386221,-0.17868,0.123845,0.371425,-0.150533,0.050628,0.417901,-0.131455,0.073109,0.386206,-0.268075,0.143802,0.329568,-0.29238,0.115404,0.271152,-0.319112,0.100574,0.329297,-0.110345,0.052161,0.003992,-0.34388,0.042686,0.008613,-0.379684,0.042564,0.009169,-0.105925,0.053801,0.145883,-0.345698,0.047913,0.149974,-0.374431,0.047007,0.148887,-0.107224,0.052436,0.075994,-0.346721,0.04458,0.07755,-0.376379,0.042302,0.075162,-0.104233,0.053795,0.21057,-0.343416,0.047326,0.215463,-0.380537,0.044428,0.212499
10.592,-0.048872,0.022658,-0.003865,0.998541,-0.276077,0.048487,0.212828,-0.104178,0.053767,0.210555,-0.343673,0.047254,0.215444,-0.38038,0.044439,0.212484,-0.180078,0.018686,-0.002256,0.983472,-0.276773,0.046425,0.076236,-0.107871,0.052407,0.076055,-0.34677,0.044226,0.076865,-0.375678,0.042643,0.075788,0.287935,0.044175,0.002764,0.956627,-0.275247,0.049604,0.148453,-0.106392,0.053806,0.145816,-0.344738,0.048062,0.151113,-0.374609,0.046944,0.148431,0.005059,0.030944,0.000592,0.999508,-0.278021,0.045825,0.007238,-0.110475,0.052049,0.003976,-0.344167,0.043136,0.008561,-0.379421,0.042291,0.009178,-0.126988,0.855793,0.018353,-0.501154,-0.29262,0.119741,0.308933,-0.267613,0.143773,0.328201,-0.290821,0.115735,0.269968,-0.319425,0.099713,0.328629,0.05216,0.46702,0.089272,0.878181,-0.153762,0.082406,0.392451,-0.178494,0.123686,0.371772,-0.150998,0.05044,0.4185,-0.131794,0.073091,0.387082,-0.178586,0.123743,0.371778,-0.151105,0.050452,0.418555,-0.131571,0.073006,0.38702,-0.267813,0.143652,0.328548,-0.291147,0.115463,0.270011,-0.318457,0.100436,0.327913,-0.110386,0.052081,0.003971,-0.343896,0.042702,0.008606,-0.379723,0.042537,0.009155,-0.105936,0.053828,0.145894,-0.345744,0.047895,0.149998,-0.374439,0.047007,0.148891,-0.107275,0.052392,0.075985,-0.346717,0.044584,0.077553,-0.376412,0.042275,0.075127,-0.104237,0.053757,0.210557,-0.343427,0.047313,0.21546,-0.380541,0.044399,0.212471
10.6,-0.049648,0.022685,-0.003955,0.998501,-0.276084,0.048488,0.212822,-0.104184,0.053739,0.210532,-0.34368,0.04727,0.215443,-0.380388,0.044455,0.21249,-0.180689,0.018684,-0.002233,0.98336,-0.276771,0.046464,0.076252,-0.107869,0.052456,0.076061,-0.346768,0.044261,0.076884,-0.375676,0.042674,0.07581,0.28869,0.044196,0.002894,0.956398,-0.275239,0.049614,0.14847,-0.106386,0.053853,0.145841,-0.344731,0.048054,0.151126,-0.374602,0.046934,0.148442,0.006405,0.03094,0.000829,0.9995,-0.277994,0.045796,0.007227,-0.110451,0.052094,0.003983,-0.344139,0.043077,0.008542,-0.379393,0.042217,0.009157,-0.129227,0.858989,0.017928,-0.495092,-0.292042,0.119697,0.307894,-0.26738,0.143753,0.327575,-0.289694,0.115812,0.268947,-0.31905,0.099526,0.327161,0.051535,0.459269,0.091289,0.88209,-0.154018,0.082526,0.392983,-0.178492,0.12378,0.371943,-0.151628,0.050521,0.419021,-0.131935,0.073278,0.387985,-0.178572,0.123816,0.37196,-0.151705,0.050573,0.419022,-0.131805,0.073207,0.38797,-0.267606,0.143607,0.327887,-0.28996,0.115581,0.26892,-0.317726,0.100542,0.326393,-0.110346,0.052129,0.003979,-0.34391,0.042624,0.008569,-0.379732,0.04252,0.009142,-0.105961,0.053876,0.145918,-0.345711,0.047869,0.149984,-0.374439,0.047002,0.148899,-0.107247,0.052443,0.07599,-0.346719,0.044607,0.077565,-0.376403,0.042321,0.075161,-0.104263,0.05373,0.210534,-0.343407,0.047324,0.215459,-0.380551,0.044419,0.212478
10.608,-0.051531,0.022652,-0.004078,0.998406,-0.276066,0.048498,0.212809,-0.104165,0.053713,0.210509,-0.343662,0.0473,0.215431,-0.38037,0.044481,0.212487,-0.181308,0.018652,-0.002257,0.983247,-0.27676,0.046455,0.076242,-0.107859,0.052445,0.076055,-0.346758,0.044254,0.076872,-0.375665,0.042666,0.075798,0.28926,0.04414,0.003103,0.956227,-0.275243,0.04965,0.148436,-0.10639,0.053946,0.145848,-0.344735,0.048065,0.151076,-0.374604,0.046939,0.148384,0.007736,0.031019,0.000751,0.999489,-0.277979,0.045858,0.00725,-0.110434,0.052125,0.003996,-0.344124,0.043152,0.008569,-0.379378,0.042298,0.009187,-0.127887,0.862857,0.013615,-0.488813,-0.291378,0.119699,0.306674,-0.267045,0.143917,0.326564,-0.288417,0.115534,0.267798,-0.318672,0.099647,0.325661,0.049096,0.451922,0.093271,0.885809,-0.154294,0.082767,0.393605,-0.178583,0.123882,0.372087,-0.152211,0.050811,0.419729,-0.132089,0.073606,0.388998,-0.178613,0.123941,0.372054,-0.152204,0.050742,0.419784,-0.132067,0.073602,0.388989,-0.267247,0.143786,0.326811,-0.288678,0.115323,0.267869,-0.317284,0.100671,0.324706,-0.110331,0.052158,0.003991,-0.343869,0.042733,0.008601,-0.379716,0.042561,0.009169,-0.10589,0.05397,0.145933,-0.345694,0.047912,0.14998,-0.374433,0.047002,0.148895,-0.107238,0.05243,0.075981,-0.346727,0.044615,0.077566,-0.376351,0.042306,0.075152,-0.104244,0.053701,0.210511,-0.343372,0.047372,0.215449,-0.380543,0.044435,0.212473
